moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	True	1	0	0
moe-2.4b-5	True	1	0	0
moe-2.4b-5	True	0	0	0
moe-2.4b-5	True	0	0	0
moe-2.4b-5	True	0	0	0
moe-2.4b-5	False	0	2	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	True	3	0	0
moe-2.4b-5	True	0	0	0
moe-2.4b-5	True	0	1	0
moe-2.4b-5	False	0	2	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
moe-2.4b-5	False	0	0	0
