bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	False	0	0	0
bert-1.3b-9	True	3	0	0
bert-1.3b-9	True	0	0	0
bert-1.3b-9	True	0	2	0
