moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	2	2	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	3	3	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	2	2	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	True	1	0	0
moe-2.4b-6	False	0	1	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	2	2	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	3	3	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	6	6	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	True	7	6	0
moe-2.4b-6	False	1	2	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
moe-2.4b-6	False	0	0	0
