bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	1	1	0
bert-6.7b-0	False	5	5	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	True	10	3	1
bert-6.7b-0	True	2	6	0
bert-6.7b-0	False	0	2	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	True	4	0	0
bert-6.7b-0	False	0	4	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	True	1	0	0
bert-6.7b-0	False	3	4	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	8	0	8
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	1	1	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	True	9	0	0
bert-6.7b-0	True	2	7	0
bert-6.7b-0	False	0	4	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	1	1	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	True	8	5	0
bert-6.7b-0	False	0	3	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	2	0	2
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	True	13	3	0
bert-6.7b-0	True	0	6	0
bert-6.7b-0	False	0	4	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	True	1	0	0
bert-6.7b-0	False	0	1	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	True	18	3	4
bert-6.7b-0	True	0	7	0
bert-6.7b-0	False	0	4	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	1	1	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	2	2	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	True	7	3	0
bert-6.7b-0	True	0	3	0
bert-6.7b-0	False	0	1	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	True	7	4	0
bert-6.7b-0	False	0	3	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	True	7	4	0
bert-6.7b-0	False	0	3	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	2	2	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	True	7	3	0
bert-6.7b-0	False	0	4	0
bert-6.7b-0	False	1	1	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	2	2	0
bert-6.7b-0	True	7	3	0
bert-6.7b-0	True	0	3	0
bert-6.7b-0	False	0	1	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	True	2	1	0
bert-6.7b-0	True	9	6	0
bert-6.7b-0	False	0	4	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	1	1	0
bert-6.7b-0	False	0	0	0
bert-6.7b-0	False	0	0	0
