moe-1.3b-3	False	2	0	2
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	5	5	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
moe-1.3b-3	False	0	0	0
