bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	True	3	0	0
bert-1.3b-4	False	0	3	0
bert-1.3b-4	True	2	1	0
bert-1.3b-4	True	3	1	0
bert-1.3b-4	False	0	3	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	15	2	13
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	3	3	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	2	2	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	1	1	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
bert-1.3b-4	False	0	0	0
