bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	2	1	1
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	1	0	1
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	1	1	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	3	3	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	True	1	0	0
bert-1.3b-6	False	0	1	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	1	0	1
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	True	15	12	0
bert-1.3b-6	False	0	3	0
bert-1.3b-6	False	6	6	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	2	2	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	1	0	1
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	1	1	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	3	3	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	True	9	7	0
bert-1.3b-6	False	3	5	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	True	1	0	0
bert-1.3b-6	False	0	1	0
bert-1.3b-6	True	3	2	0
bert-1.3b-6	False	0	1	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	6	6	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	True	4	3	0
bert-1.3b-6	False	8	9	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	11	11	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	1	1	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	1	1	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	5	4	1
bert-1.3b-6	True	1	0	0
bert-1.3b-6	True	3	2	0
bert-1.3b-6	False	0	2	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
bert-1.3b-6	False	0	0	0
