bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	True	3	0	0
bert-6.7b-3	False	2	5	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	True	2	1	0
bert-6.7b-3	True	11	6	0
bert-6.7b-3	False	1	7	0
bert-6.7b-3	True	1	0	0
bert-6.7b-3	False	0	1	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	True	2	1	0
bert-6.7b-3	False	0	1	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	1	1	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	True	3	2	0
bert-6.7b-3	False	0	1	0
bert-6.7b-3	False	1	1	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	True	6	5	0
bert-6.7b-3	False	0	1	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
bert-6.7b-3	False	0	0	0
