moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	4	3	1
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	True	2	0	0
moe-2.4b-3	False	0	2	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	4	4	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	2	1	1
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	4	4	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	True	1	0	0
moe-2.4b-3	False	3	4	0
moe-2.4b-3	False	1	1	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	True	4	1	0
moe-2.4b-3	False	0	3	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	3	3	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	4	2	2
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	True	8	4	0
moe-2.4b-3	False	0	4	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	4	4	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	0	0	0
moe-2.4b-3	False	2	2	0
moe-2.4b-3	False	0	0	0
